y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.017292434,-0.024944603,-1.0,-1.0,-1.0,0,0.024944603,-0.0,0.024944603443145752,-0.7522352664968346
0.0074157994,-0.0034502621,1.0,1.0,-1.0,1,-0.0034502621,-0.006018072325563021,-0.009468334453007168,-0.7617036009498418
-0.003412332,0.002301497,-1.0,-1.0,1.0,1,-0.002301497,-0.006018072325563021,-0.008319569244807548,-0.7700231701946494
-0.0033670631,-0.029156584,-1.0,-1.0,-1.0,0,0.029156584,-0.0,0.029156584292650223,-0.7408665859019992
-0.002540172,0.023778161,-1.0,-1.0,-1.0,0,-0.023778161,-0.0,-0.023778161033988,-0.7646447469359872
0.0010347655,0.0038446798,1.0,1.0,-1.0,1,0.0038446798,-0.006018072325563021,-0.0021733925266321378,-0.7668181394626193
-0.0035493025,0.0015337426,-1.0,-1.0,1.0,1,-0.0015337426,-0.006018072325563021,-0.007551814970387109,-0.7743699544330065
-0.0026756488,-0.0042234655,-1.0,-1.0,-1.0,0,0.0042234655,-0.0,0.004223465453833342,-0.7701464889791731
-0.002252621,0.00038468937,-1.0,-1.0,-1.0,0,-0.00038468937,-0.0,-0.0003846893669106066,-0.7705311783460838
-0.0030412618,-0.017459221,-1.0,-1.0,-1.0,0,0.017459221,-0.0,0.017459221184253693,-0.7530719571618301
-0.003826907,-0.0031360276,-1.0,-1.0,-1.0,0,0.0031360276,-0.0,0.003136027604341507,-0.7499359295574886
-0.003236188,-0.00078554597,-1.0,-1.0,-1.0,0,0.00078554597,-0.0,0.0007855459698475897,-0.749150383587641
-0.0036217468,0.021765336,-1.0,-1.0,-1.0,0,-0.021765336,-0.0,-0.021765336394309998,-0.770915719981951
-0.0006589638,0.0030710197,-1.0,-1.0,-1.0,0,-0.0030710197,-0.0,-0.003071019658818841,-0.7739867396407698
-0.0028321336,-0.0030710197,-1.0,-1.0,-1.0,0,0.0030710197,-0.0,0.003071019658818841,-0.770915719981951
-0.003491763,0.0026876575,-1.0,-1.0,-1.0,0,-0.0026876575,-0.0,-0.0026876574847847223,-0.7736033774667357
-0.0021464624,-0.013511111,-1.0,-1.0,-1.0,0,0.013511111,-0.0,0.01351111102849245,-0.7600922664382432
-0.0038096393,0.036256596,-1.0,-1.0,-1.0,0,-0.036256596,-0.0,-0.03625659644603729,-0.7963488628842805
0.0011303741,-0.020830141,1.0,1.0,-1.0,1,-0.020830141,-0.006018072325563021,-0.026848213705992288,-0.8231970765902729
-0.002751384,-0.0007656968,-1.0,-1.0,1.0,1,0.0007656968,-0.006018072325563021,-0.005252375517332889,-0.8284494521076058
-0.0029593755,-0.025995644,-1.0,-1.0,-1.0,0,0.025995644,-0.0,0.025995643809437752,-0.802453808298168
-0.0007681609,-0.0015735645,-1.0,-1.0,-1.0,0,0.0015735645,-0.0,0.0015735644847154617,-0.8008802438134526
-0.0025683986,-0.017875351,-1.0,-1.0,-1.0,0,0.017875351,-0.0,0.017875351011753082,-0.7830048928016995
-0.0044422075,-0.023520954,-1.0,-1.0,-1.0,0,0.023520954,-0.0,0.023520953953266144,-0.7594839388484333
-0.002458523,-0.0065870965,-1.0,-1.0,-1.0,0,0.0065870965,-0.0,0.006587096489965916,-0.7528968423584674
-0.0036085874,-0.030616775,-1.0,-1.0,-1.0,0,0.030616775,-0.0,0.030616775155067444,-0.7222800672034
-0.0018581972,-0.008124911,-1.0,-1.0,-1.0,0,0.008124911,-0.0,0.008124911226332188,-0.7141551559770678
-0.0029289601,0.0072727595,-1.0,-1.0,-1.0,0,-0.0072727595,-0.0,-0.007272759452462196,-0.72142791542953
-0.0030014166,0.00042616663,-1.0,-1.0,-1.0,0,-0.00042616663,-0.0,-0.00042616663267835975,-0.7218540820622084
-0.0033668424,-0.020228794,-1.0,-1.0,-1.0,0,0.020228794,-0.0,0.02022879384458065,-0.7016252882176277
-0.0038604615,0.021931646,-1.0,-1.0,-1.0,0,-0.021931646,-0.0,-0.021931646391749382,-0.7235569346093771
0.00015246356,-0.005117282,1.0,1.0,-1.0,1,-0.005117282,-0.006018072325563021,-0.011135354131286926,-0.7346922887406641
-0.0039129965,0.019894836,-1.0,-1.0,1.0,1,-0.019894836,-0.006018072325563021,-0.025912908796047754,-0.7606051975367119
-0.00053046225,0.0029294852,-1.0,-1.0,-1.0,0,-0.0029294852,-0.0,-0.002929485170170665,-0.7635346827068825
-0.002230361,0.021906229,-1.0,-1.0,-1.0,0,-0.021906229,-0.0,-0.021906228736042976,-0.7854409114429255
-0.0008772528,-0.005740073,-1.0,-1.0,-1.0,0,0.005740073,-0.0,0.0057400730438530445,-0.7797008383990724
-0.002350979,-0.0037075223,-1.0,-1.0,-1.0,0,0.0037075223,-0.0,0.0037075222935527563,-0.7759933161055197
-0.0033716352,-0.0020656895,-1.0,-1.0,-1.0,0,0.0020656895,-0.0,0.0020656895358115435,-0.7739276265697081
-0.0024417206,0.022086788,-1.0,-1.0,-1.0,0,-0.022086788,-0.0,-0.022086787968873978,-0.7960144145385821
-0.00079095736,0.00524512,-1.0,-1.0,-1.0,0,-0.00524512,-0.0,-0.005245119798928499,-0.8012595343375106
-0.0026100287,0.017155817,-1.0,-1.0,-1.0,0,-0.017155817,-0.0,-0.01715581677854061,-0.8184153511160512
-0.0014759484,0.0031595603,-1.0,-1.0,-1.0,0,-0.0031595603,-0.0,-0.003159560263156891,-0.8215749113792081
-0.0021661548,-0.014297305,-1.0,-1.0,-1.0,0,0.014297305,-0.0,0.014297304674983025,-0.8072776067042251
-0.0034936264,-0.012072581,-1.0,-1.0,-1.0,0,0.012072581,-0.0,0.012072580866515636,-0.7952050258377095
-0.0028353422,-0.002432105,-1.0,-1.0,-1.0,0,0.002432105,-0.0,0.0024321048986166716,-0.7927729209390928
-0.003428979,0.03313015,-1.0,-1.0,-1.0,0,-0.03313015,-0.0,-0.03313015028834343,-0.8259030712274362
-0.000044779852,-0.03231879,-1.0,-1.0,-1.0,0,0.03231879,-0.0,0.03231878951191902,-0.7935842817155172
-0.0021306113,-0.015529532,-1.0,-1.0,-1.0,0,0.015529532,-0.0,0.015529531985521317,-0.7780547497299959
-0.0031003514,0.024009291,-1.0,-1.0,-1.0,0,-0.024009291,-0.0,-0.02400929108262062,-0.8020640408126165
0.00012860261,0.027366372,1.0,1.0,-1.0,1,0.027366372,-0.006018072325563021,0.02134829949977439,-0.7807157413128422
-0.00091268495,-0.016170733,-1.0,-1.0,1.0,1,0.016170733,-0.006018072325563021,0.01015266035141986,-0.7705630809614223
-0.0029434403,-0.02251804,-1.0,-1.0,-1.0,0,0.02251804,-0.0,0.022518040612339973,-0.7480450403490824
-0.0022476674,0.01212626,-1.0,-1.0,-1.0,0,-0.01212626,-0.0,-0.012126260437071323,-0.7601713007861537
-0.0008018175,-0.011719674,-1.0,-1.0,-1.0,0,0.011719674,-0.0,0.011719673871994019,-0.7484516269141597
-0.0049006958,0.04646458,-1.0,-1.0,-1.0,0,-0.04646458,-0.0,-0.04646458104252815,-0.7949162079566878
0.0021754485,0.026423134,1.0,1.0,-1.0,1,0.026423134,-0.006018072325563021,0.02040506158413928,-0.7745111463725486
-0.00013274886,0.05657035,-1.0,-1.0,1.0,1,-0.05657035,-0.006018072325563021,-0.06258842344937283,-0.8370995698219215
0.00016472302,-0.028987536,1.0,1.0,-1.0,1,-0.028987536,-0.006018072325563021,-0.03500560853240449,-0.872105178354326
0.0008983803,-0.008862687,1.0,1.0,1.0,0,-0.008862687,-0.0,-0.008862687274813652,-0.8809678656291396
-0.0028331243,0.011432911,-1.0,-1.0,1.0,1,-0.011432911,-0.006018072325563021,-0.01745098359492976,-0.8984188492240694
-0.00015247986,0.0032948959,-1.0,-1.0,-1.0,0,-0.0032948959,-0.0,-0.0032948958687484264,-0.9017137450928179
-0.0030136947,0.015234245,-1.0,-1.0,-1.0,0,-0.015234245,-0.0,-0.015234244987368584,-0.9169479900801865
-0.0014422671,0.002875631,-1.0,-1.0,-1.0,0,-0.002875631,-0.0,-0.0028756309766322374,-0.9198236210568187
-0.0026331926,-0.0151901655,-1.0,-1.0,-1.0,0,0.0151901655,-0.0,0.015190165489912033,-0.9046334555669067
-0.0035851793,0.013393865,-1.0,-1.0,-1.0,0,-0.013393865,-0.0,-0.013393864966928959,-0.9180273205338356
-0.0010361648,-0.009393132,-1.0,-1.0,-1.0,0,0.009393132,-0.0,0.009393132291734219,-0.9086341882421014
-0.0039429995,-0.025736714,-1.0,-1.0,-1.0,0,0.025736714,-0.0,0.025736713781952858,-0.8828974744601485
-0.0026686047,-0.009354605,-1.0,-1.0,-1.0,0,0.009354605,-0.0,0.009354605339467525,-0.873542869120681
-0.0030967877,0.023775265,-1.0,-1.0,-1.0,0,-0.023775265,-0.0,-0.023775264620780945,-0.897318133741462
-0.00091530196,-0.030186752,-1.0,-1.0,-1.0,0,0.030186752,-0.0,0.03018675185739994,-0.867131381884062
-0.0030652108,-0.020642934,-1.0,-1.0,-1.0,0,0.020642934,-0.0,0.02064293436706066,-0.8464884475170014
-0.002284253,0.017231902,-1.0,-1.0,-1.0,0,-0.017231902,-0.0,-0.017231902107596397,-0.8637203496245978
-0.00046087243,-0.033587407,-1.0,-1.0,-1.0,0,0.033587407,-0.0,0.03358740732073784,-0.8301329423038599
-0.002781,0.04152846,-1.0,-1.0,-1.0,0,-0.04152846,-0.0,-0.04152845963835716,-0.8716614019422171
0.0035438929,0.0026330652,1.0,1.0,-1.0,1,0.0026330652,-0.006018072325563021,-0.003385007107457109,-0.8750464090496742
-0.0027399627,-0.01095384,-1.0,-1.0,1.0,1,0.01095384,-0.006018072325563021,0.0049357675427440925,-0.8701106415069302
-0.0030068283,-0.028116623,-1.0,-1.0,-1.0,0,0.028116623,-0.0,0.02811662293970585,-0.8419940185672243
-0.00067971647,0.0019512201,-1.0,-1.0,-1.0,0,-0.0019512201,-0.0,-0.0019512200960889459,-0.8439452386633133
-0.0023088763,0.0069930353,-1.0,-1.0,-1.0,0,-0.0069930353,-0.0,-0.0069930353201925755,-0.8509382739835059
-0.003349464,0.026362559,-1.0,-1.0,-1.0,0,-0.026362559,-0.0,-0.02636255882680416,-0.87730083281031
0.000036282465,0.03373814,1.0,1.0,-1.0,1,0.03373814,-0.006018072325563021,0.027720067691231184,-0.8495807651190789
0.00014110096,0.011958831,1.0,1.0,1.0,0,0.011958831,-0.0,0.011958830989897251,-0.8376219341291816
-0.0019919532,0.001439885,-1.0,-1.0,1.0,1,-0.001439885,-0.006018072325563021,-0.007457957329055257,-0.8450798914582369
-0.0023843935,-0.00071968336,-1.0,-1.0,-1.0,0,0.00071968336,-0.0,0.0007196833612397313,-0.8443602080969972
-0.0014467854,-0.0050523384,-1.0,-1.0,-1.0,0,0.0050523384,-0.0,0.005052338354289532,-0.8393078697427077
-0.0031051734,-0.021946747,-1.0,-1.0,-1.0,0,0.021946747,-0.0,0.021946746855974197,-0.8173611228867335
-0.0034467934,0.032384127,-1.0,-1.0,-1.0,0,-0.032384127,-0.0,-0.032384127378463745,-0.8497452502651972
0.0013352307,0.0078459745,1.0,1.0,-1.0,1,0.0078459745,-0.006018072325563021,0.001827902201736383,-0.8479173480634609
-0.0027846037,-0.03212693,-1.0,-1.0,1.0,1,0.03212693,-0.006018072325563021,0.026108857285404616,-0.8218084907780563
-0.0010977797,-0.000733945,-1.0,-1.0,-1.0,0,0.000733945,-0.0,0.0007339449948631227,-0.8210745457831932
-0.001561143,-0.047744457,-1.0,-1.0,-1.0,0,0.047744457,-0.0,0.04774445667862892,-0.7733300891045642
-0.011959294,-0.034472667,-1.0,-1.0,-1.0,0,0.034472667,-0.0,0.034472666680812836,-0.7388574224237514
-0.022153832,0.022074211,-1.0,-1.0,-1.0,0,-0.022074211,-0.0,-0.02207421138882637,-0.7609316338125778
0.0010490594,-0.003514942,1.0,1.0,-1.0,1,-0.003514942,-0.006018072325563021,-0.009533014340152926,-0.7704646481527307
-0.0054133884,-0.05757275,-1.0,-1.0,1.0,1,0.05757275,-0.006018072325563021,0.05155467618646663,-0.7189099719662642
0.016313408,-0.09971273,1.0,1.0,-1.0,1,-0.09971273,-0.006018072325563021,-0.10573080177960355,-0.8246407737458678
-0.012779388,-0.011512906,-1.0,-1.0,1.0,1,0.011512906,-0.006018072325563021,0.005494833965027742,-0.81914593978084
0.04927816,0.0060032504,1.0,1.0,-1.0,1,0.0060032504,-0.006018072325563021,-0.000014821957623548966,-0.8191607617384636
-0.025175922,-0.019526422,-1.0,-1.0,1.0,1,0.019526422,-0.006018072325563021,0.013508349698210173,-0.8056524120402535
-0.017285882,0.044982344,-1.0,-1.0,-1.0,0,-0.044982344,-0.0,-0.044982343912124634,-0.8506347559523781
0.002407007,0.0026893786,1.0,1.0,-1.0,1,0.0026893786,-0.006018072325563021,-0.0033286937566604094,-0.8539634497090386
-0.0023728656,0.030853042,-1.0,-1.0,1.0,1,-0.030853042,-0.006018072325563021,-0.036871114704584665,-0.8908345644136233
-0.00040089292,-0.009156375,-1.0,-1.0,-1.0,0,0.009156375,-0.0,0.00915637519210577,-0.8816781892215175
0.0006530462,-0.0013149246,1.0,1.0,-1.0,1,-0.0013149246,-0.006018072325563021,-0.007332996889775582,-0.8890111861112932
-0.0032329217,0.0013149246,-1.0,-1.0,1.0,1,-0.0013149246,-0.006018072325563021,-0.007332996889775582,-0.8963441830010688
-0.0018218728,0.02423312,-1.0,-1.0,-1.0,0,-0.02423312,-0.0,-0.024233119562268257,-0.920577302563337
-0.00059812143,0.0557085,-1.0,-1.0,-1.0,0,-0.0557085,-0.0,-0.05570850148797035,-0.9762858040513074
0.000906155,0.01564726,1.0,1.0,-1.0,1,0.01564726,-0.006018072325563021,0.009629188146615439,-0.966656615904692
-0.0007137656,0.001193555,-1.0,-1.0,1.0,1,-0.001193555,-0.006018072325563021,-0.007211627281097658,-0.9738682431857897
-0.0032499053,-0.003984069,-1.0,-1.0,-1.0,0,0.003984069,-0.0,0.003984068986028433,-0.9698841741997613
0.00086990837,-0.006006024,1.0,1.0,-1.0,1,-0.006006024,-0.006018072325563021,-0.012024096172129697,-0.981908270371891
-0.0028968202,-0.040571023,-1.0,-1.0,1.0,1,0.040571023,-0.006018072325563021,0.034552950453186446,-0.9473553199187046
0.0021154657,0.028856084,1.0,1.0,-1.0,1,0.028856084,-0.006018072325563021,0.022838011425161772,-0.9245173084935429
0.0024307854,-0.0016266779,1.0,1.0,1.0,0,-0.0016266779,-0.0,-0.0016266779275611043,-0.926143986421104
-0.004458652,0.0048721167,-1.0,-1.0,1.0,1,-0.0048721167,-0.006018072325563021,-0.010890189051454849,-0.9370341754725589
-0.0018390198,0.00444535,-1.0,-1.0,-1.0,0,-0.00444535,-0.0,-0.004445349797606468,-0.9414795252701653
-0.0018159389,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-0.9414795252701653
-0.00325741,0.017982503,-1.0,-1.0,-1.0,0,-0.017982503,-0.0,-0.01798250339925289,-0.9594620286694182
-0.0011883704,0.026960023,-1.0,-1.0,-1.0,0,-0.026960023,-0.0,-0.026960022747516632,-0.9864220514169348
-0.0006106957,-0.0019293851,-1.0,-1.0,-1.0,0,0.0019293851,-0.0,0.0019293851219117641,-0.9844926662950231
-0.0030595022,-0.017927215,-1.0,-1.0,-1.0,0,0.017927215,-0.0,0.01792721450328827,-0.9665654517917348
-0.002584091,-0.02710409,-1.0,-1.0,-1.0,0,0.02710409,-0.0,0.02710409089922905,-0.9394613608925058
-0.0016257493,-0.00283229,-1.0,-1.0,-1.0,0,0.00283229,-0.0,0.002832290017977357,-0.9366290708745284
-0.003114963,0.0060594003,-1.0,-1.0,-1.0,0,-0.0060594003,-0.0,-0.006059400271624327,-0.9426884711461527
-0.0032830492,-0.0044399668,-1.0,-1.0,-1.0,0,0.0044399668,-0.0,0.004439966753125191,-0.9382485043930275
-0.0038606743,-0.010164755,-1.0,-1.0,-1.0,0,0.010164755,-0.0,0.010164755396544933,-0.9280837489964826
-0.0039039056,-0.0020454088,-1.0,-1.0,-1.0,0,0.0020454088,-0.0,0.002045408822596073,-0.9260383401738865
-0.0031551444,0.012210164,-1.0,-1.0,-1.0,0,-0.012210164,-0.0,-0.012210164219141006,-0.9382485043930275
-0.0020364574,0.02949596,-1.0,-1.0,-1.0,0,-0.02949596,-0.0,-0.029495960101485252,-0.9677444644945128
-0.0003659865,-0.011455784,-1.0,-1.0,-1.0,0,0.011455784,-0.0,0.011455783620476723,-0.9562886808740361
-0.0032466217,-0.009580912,-1.0,-1.0,-1.0,0,0.009580912,-0.0,0.009580912068486214,-0.9467077688055499
-0.0031609281,-0.0096735945,-1.0,-1.0,-1.0,0,0.0096735945,-0.0,0.009673594497144222,-0.9370341743084056
-0.0019809855,-0.004465199,-1.0,-1.0,-1.0,0,0.004465199,-0.0,0.004465199075639248,-0.9325689752327664
-0.003844895,0.020137612,-1.0,-1.0,-1.0,0,-0.020137612,-0.0,-0.020137611776590347,-0.9527065870093567
-0.0010222383,-0.022989519,-1.0,-1.0,-1.0,0,0.022989519,-0.0,0.02298951894044876,-0.929717068068908
-0.0036377588,0.029744959,-1.0,-1.0,-1.0,0,-0.029744959,-0.0,-0.029744958505034447,-0.9594620265739424
0.0011492204,0.03845881,1.0,1.0,-1.0,1,0.03845881,-0.006018072325563021,0.03244073693099063,-0.9270212896429518
-0.0010833801,-0.023521423,-1.0,-1.0,1.0,1,0.023521423,-0.006018072325563021,0.01750335101428073,-0.9095179386286711
-0.0008334513,0.009320456,-1.0,-1.0,-1.0,0,-0.009320456,-0.0,-0.009320455603301525,-0.9188383942319727
-0.0010959241,0.0019308752,-1.0,-1.0,-1.0,0,-0.0019308752,-0.0,-0.001930875238031149,-0.9207692694700038
-0.0016889386,-0.010081512,-1.0,-1.0,-1.0,0,0.010081512,-0.0,0.010081511922180653,-0.9106877575478232
-0.0040638796,-0.01729603,-1.0,-1.0,-1.0,0,0.01729603,-0.0,0.01729602925479412,-0.893391728293029
-0.0032778005,-0.018004088,-1.0,-1.0,-1.0,0,0.018004088,-0.0,0.01800408773124218,-0.8753876405617869
-0.0036353327,0.010441862,-1.0,-1.0,-1.0,0,-0.010441862,-0.0,-0.010441862046718597,-0.8858295026085055
-0.0017466135,-0.013676802,-1.0,-1.0,-1.0,0,0.013676802,-0.0,0.013676801696419716,-0.8721527009120857
-0.00481824,-0.006501445,-1.0,-1.0,-1.0,0,0.006501445,-0.0,0.006501445081084967,-0.8656512558310008
-0.0036162206,-0.007365009,-1.0,-1.0,-1.0,0,0.007365009,-0.0,0.007365008816123009,-0.8582862470148778
-0.0034932662,-0.010320009,-1.0,-1.0,-1.0,0,0.010320009,-0.0,0.010320008732378483,-0.8479662382824993
-0.004268668,0.035062704,-1.0,-1.0,-1.0,0,-0.035062704,-0.0,-0.03506270423531532,-0.8830289425178146
0.00066363113,-0.008045096,1.0,1.0,-1.0,1,-0.008045096,-0.006018072325563021,-0.014063168275928087,-0.8970921107937427
-0.0035464633,0.04886709,-1.0,-1.0,1.0,1,-0.04886709,-0.006018072325563021,-0.05488516386208493,-0.9519772746558277
0.0011561057,-0.007722046,1.0,1.0,-1.0,1,-0.007722046,-0.006018072325563021,-0.013740118551826067,-0.9657173932076538
-0.00025976636,-0.00077549444,-1.0,-1.0,1.0,1,0.00077549444,-0.006018072325563021,-0.005242577887432613,-0.9709599710950865
-0.0034990704,0.0034849986,-1.0,-1.0,-1.0,0,-0.0034849986,-0.0,-0.003484998596832156,-0.9744449696919186
-0.0004201755,0.05013298,-1.0,-1.0,-1.0,0,-0.05013298,-0.0,-0.050132978707551956,-1.0245779483994706
0.00096518965,-0.008121123,1.0,1.0,-1.0,1,-0.008121123,-0.006018072325563021,-0.014139194931661672,-1.0387171433311322
-0.0024678996,-0.018328547,-1.0,-1.0,1.0,1,0.018328547,-0.006018072325563021,0.012310475152159148,-1.026406668178973
-0.0036490816,-0.00795911,-1.0,-1.0,-1.0,0,0.00795911,-0.0,0.007959109731018543,-1.0184475584479544
-0.000087144785,0.006825965,-1.0,-1.0,-1.0,0,-0.006825965,-0.0,-0.0068259648978710175,-1.0252735233458254
-0.0027525364,-0.01753762,-1.0,-1.0,-1.0,0,0.01753762,-0.0,0.017537619918584824,-1.0077359034272406
-0.004498634,0.0068992223,-1.0,-1.0,-1.0,0,-0.0068992223,-0.0,-0.006899222265928984,-1.0146351256931696
-0.0019125678,0.014033987,-1.0,-1.0,-1.0,0,-0.014033987,-0.0,-0.014033987186849117,-1.0286691128800187
-0.002222009,0.0003765769,-1.0,-1.0,-1.0,0,-0.0003765769,-0.0,-0.00037657690700143576,-1.0290456897870202
-0.0031344513,-0.010598131,-1.0,-1.0,-1.0,0,0.010598131,-0.0,0.010598131455481052,-1.018447558331539
-0.0034589162,-0.0061068893,-1.0,-1.0,-1.0,0,0.0061068893,-0.0,0.006106889341026545,-1.0123406689905126
-0.0029682445,-0.0011492053,-1.0,-1.0,-1.0,0,0.0011492053,-0.0,0.001149205258116126,-1.0111914637323964
-0.0034363286,0.010295611,-1.0,-1.0,-1.0,0,-0.010295611,-0.0,-0.010295610874891281,-1.0214870746072877
-0.0021544727,0.016554179,-1.0,-1.0,-1.0,0,-0.016554179,-0.0,-0.016554178670048714,-1.0380412532773364
-0.0014928575,0.008545473,-1.0,-1.0,-1.0,0,-0.008545473,-0.0,-0.008545473217964172,-1.0465867264953006
-0.0022548581,0.019055175,-1.0,-1.0,-1.0,0,-0.019055175,-0.0,-0.01905517466366291,-1.0656419011589635
-0.0012909542,0.00036291053,-1.0,-1.0,-1.0,0,-0.00036291053,-0.0,-0.00036291053402237594,-1.0660048116929859
-0.002526028,-0.013884038,-1.0,-1.0,-1.0,0,0.013884038,-0.0,0.013884037733078003,-1.0521207739599079
-0.0033282768,-0.029496258,-1.0,-1.0,-1.0,0,0.029496258,-0.0,0.02949625812470913,-1.0226245158351988
-0.0011636587,0.007173903,-1.0,-1.0,-1.0,0,-0.007173903,-0.0,-0.0071739028207957745,-1.0297984186559945
-0.0015489641,0.0033802849,-1.0,-1.0,-1.0,0,-0.0033802849,-0.0,-0.0033802848774939775,-1.0331787035334885
-0.003911971,-0.042510707,-1.0,-1.0,-1.0,0,0.042510707,-0.0,0.042510706931352615,-0.9906679966021359
0.0035159206,-0.010224233,1.0,1.0,-1.0,1,-0.010224233,-0.006018072325563021,-0.016242305707013197,-1.006910302309149
-0.0026975162,0.0023687338,-1.0,-1.0,1.0,1,-0.0023687338,-0.006018072325563021,-0.008386806078081913,-1.0152971083872309
-0.0033706164,-0.001973555,-1.0,-1.0,-1.0,0,0.001973555,-0.0,0.0019735549576580524,-1.0133235534295728
-0.0036404808,0.011392777,-1.0,-1.0,-1.0,0,-0.011392777,-0.0,-0.011392776854336262,-1.024716330283909
-0.0018442292,0.03944605,-1.0,-1.0,-1.0,0,-0.03944605,-0.0,-0.03944604843854904,-1.0641623787224581
0.00009134179,0.015648605,1.0,1.0,-1.0,1,0.015648605,-0.006018072325563021,0.009630532976413184,-1.0545318457460449
-0.00072726235,-0.009658322,-1.0,-1.0,1.0,1,0.009658322,-0.006018072325563021,0.003640249412680082,-1.0508915963333647
-0.003201817,0.014820575,-1.0,-1.0,-1.0,0,-0.014820575,-0.0,-0.014820574782788754,-1.0657121711161535
-0.00043396233,0.0058672703,-1.0,-1.0,-1.0,0,-0.0058672703,-0.0,-0.005867270287126303,-1.0715794414032798
-0.002474682,-0.038767435,-1.0,-1.0,-1.0,0,0.038767435,-0.0,0.038767434656620026,-1.0328120067466597
0.0016751811,-0.00038015586,1.0,1.0,-1.0,1,-0.00038015586,-0.006018072325563021,-0.006398228188803382,-1.039210234935463
-0.0019805664,0.008330226,-1.0,-1.0,1.0,1,-0.008330226,-0.006018072325563021,-0.014348298270082063,-1.053558533205545
-0.0030478702,-0.00795007,-1.0,-1.0,-1.0,0,0.00795007,-0.0,0.007950070314109325,-1.0456084628914357
-0.0041188695,-0.0049533346,-1.0,-1.0,-1.0,0,0.0049533346,-0.0,0.004953334573656321,-1.0406551283177794
-0.003507777,0.0034318431,-1.0,-1.0,-1.0,0,-0.0034318431,-0.0,-0.003431843128055334,-1.0440869714458347
-0.0027393275,0.0037993966,-1.0,-1.0,-1.0,0,-0.0037993966,-0.0,-0.0037993965670466423,-1.0478863680128814
-0.0030197166,-0.0007587254,-1.0,-1.0,-1.0,0,0.0007587254,-0.0,0.0007587253930978477,-1.0471276426197835
-0.0033922435,-0.028875923,-1.0,-1.0,-1.0,0,0.028875923,-0.0,0.02887592278420925,-1.0182517198355743
-0.002263166,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.0182517198355743
-0.0023664301,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.0182517198355743
-0.0039415956,0.010878118,-1.0,-1.0,-1.0,0,-0.010878118,-0.0,-0.010878117755055428,-1.0291298375906297
-0.0015939223,0.010378721,-1.0,-1.0,-1.0,0,-0.010378721,-0.0,-0.010378721170127392,-1.039508558760757
-0.002158932,0.023432666,-1.0,-1.0,-1.0,0,-0.023432666,-0.0,-0.023432666435837746,-1.0629412251965948
-0.0007898933,-0.02075938,-1.0,-1.0,-1.0,0,0.02075938,-0.0,0.020759379491209984,-1.0421818457053849
-0.0024110605,0.010622255,-1.0,-1.0,-1.0,0,-0.010622255,-0.0,-0.010622254572808743,-1.0528041002781936
-0.0013262737,0.007893294,-1.0,-1.0,-1.0,0,-0.007893294,-0.0,-0.007893294095993042,-1.0606973943741866
-0.0024329345,0.005227794,-1.0,-1.0,-1.0,0,-0.005227794,-0.0,-0.00522779393941164,-1.0659251883135983
-0.0024820403,-0.0056022555,-1.0,-1.0,-1.0,0,0.0056022555,-0.0,0.005602255463600159,-1.0603229328499981
-0.0031620148,0.002618292,-1.0,-1.0,-1.0,0,-0.002618292,-0.0,-0.002618292113766074,-1.0629412249637642
-0.0026635248,0.038832717,-1.0,-1.0,-1.0,0,-0.038832717,-0.0,-0.03883271664381027,-1.1017739416075745
0.00015860982,0.013207402,1.0,1.0,-1.0,1,0.013207402,-0.006018072325563021,0.007189329754734449,-1.09458461185284
-0.0009576045,-0.011771137,-1.0,-1.0,1.0,1,0.011771137,-0.006018072325563021,0.0057530645692590995,-1.0888315472835808
-0.0034915884,-0.029863836,-1.0,-1.0,-1.0,0,0.029863836,-0.0,0.029863836243748665,-1.0589677110398321
-0.0011541587,-0.005932535,-1.0,-1.0,-1.0,0,0.005932535,-0.0,0.005932535044848919,-1.0530351759949832
-0.0028961287,0.008148193,-1.0,-1.0,-1.0,0,-0.008148193,-0.0,-0.008148193359375,-1.0611833693543582
-0.0029894533,0.0337294,-1.0,-1.0,-1.0,0,-0.0337294,-0.0,-0.03372940048575401,-1.0949127698401122
0.00023334986,0.014164543,1.0,1.0,-1.0,1,0.014164543,-0.006018072325563021,0.008146470453763419,-1.0867662993863487
-0.0010483419,0.06927413,-1.0,-1.0,1.0,1,-0.06927413,-0.006018072325563021,-0.07529219980893094,-1.1620584991952796
0.00051344326,-0.00526317,1.0,1.0,-1.0,1,-0.00526317,-0.006018072325563021,-0.01128124255297143,-1.173339741748251
-0.0020843497,0.0026350475,-1.0,-1.0,1.0,1,-0.0026350475,-0.006018072325563021,-0.008653119863769002,-1.1819928616120199
-0.0035210196,0.051293295,-1.0,-1.0,-1.0,0,-0.051293295,-0.0,-0.05129329487681389,-1.2332861564888338
0.0018827925,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.2393042288143967
-0.0020362213,0.037115134,-1.0,-1.0,1.0,1,-0.037115134,-0.006018072325563021,-0.04313320662436444,-1.282437435438761
