y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.0017206622,-0.0044493955,-1.0,-1.0,1.0,1,0.0044493955,-0.006018072325563021,-0.0015686768626924233,-1.8326558096039207
-0.0050804596,0.0036166406,-1.0,-1.0,-1.0,0,-0.0036166406,-0.0,-0.0036166405770927668,-1.8362724501810135
0.026753986,0.012419092,1.0,1.0,-1.0,1,0.012419092,-0.006018072325563021,0.006401019212031774,-1.8298714309689816
0.00021121651,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.8298714309689816
-0.0029525103,-0.05874077,-1.0,-1.0,1.0,1,0.05874077,-0.006018072325563021,0.05272269625606578,-1.7771487347129158
0.022679223,-0.034322895,1.0,1.0,-1.0,1,-0.034322895,-0.006018072325563021,-0.04034096743521649,-1.8174897021481322
-0.011862598,0.0116715375,-1.0,-1.0,1.0,1,-0.0116715375,-0.006018072325563021,-0.017689609858965463,-1.8351793120070976
-0.055639148,-0.012273766,-1.0,-1.0,-1.0,0,0.012273766,-0.0,0.012273766100406647,-1.822905545906691
0.008420618,0.014057357,1.0,1.0,-1.0,1,0.014057357,-0.006018072325563021,0.008039284538650923,-1.81486626136804
0.0073336232,0.0097532915,1.0,1.0,1.0,0,0.0097532915,-0.0,0.009753291495144367,-1.8051129698728956
-0.018500965,0.042326745,-1.0,-1.0,1.0,1,-0.042326745,-0.006018072325563021,-0.04834481697139699,-1.8534577868442925
-0.022960996,-0.017634131,-1.0,-1.0,-1.0,0,0.017634131,-0.0,0.017634131014347076,-1.8358236558299454
0.0048307683,0.0071479934,1.0,1.0,-1.0,1,0.0071479934,-0.006018072325563021,0.0011299211012069507,-1.8346937347287384
0.0024464037,0.074372485,1.0,1.0,1.0,0,0.074372485,-0.0,0.07437248528003693,-1.7603212494487015
-0.09399701,0.018084623,-1.0,-1.0,1.0,1,-0.018084623,-0.006018072325563021,-0.0241026952451225,-1.784423944693824
-0.0041705505,-0.028987536,-1.0,-1.0,-1.0,0,0.028987536,-0.0,0.02898753620684147,-1.7554364084869825
0.0023544263,-0.0016055664,1.0,1.0,-1.0,1,-0.0016055664,-0.006018072325563021,-0.007623638683756776,-1.7630600471707392
0.0050038593,-0.00402523,1.0,1.0,1.0,0,-0.00402523,-0.0,-0.004025230184197426,-1.7670852773549366
0.036475077,-0.007828357,1.0,1.0,1.0,0,-0.007828357,-0.0,-0.007828356698155403,-1.774913634053092
-0.02183162,0.003246756,-1.0,-1.0,1.0,1,-0.003246756,-0.006018072325563021,-0.009264828363260216,-1.7841784624163521
0.0067127887,0.01527975,1.0,1.0,-1.0,1,0.01527975,-0.006018072325563021,0.00926167801412385,-1.7749167844022282
-0.0018744501,0.010848102,-1.0,-1.0,1.0,1,-0.010848102,-0.006018072325563021,-0.016866174485361166,-1.7917829588875893
-0.031350285,0.028024668,-1.0,-1.0,-1.0,0,-0.028024668,-0.0,-0.028024667873978615,-1.819807626761568
0.00022376794,0.001278609,1.0,1.0,-1.0,1,0.001278609,-0.006018072325563021,-0.004739463288163729,-1.8245470900497316
-0.007899952,-0.0084691895,-1.0,-1.0,1.0,1,0.0084691895,-0.006018072325563021,0.002451117191636972,-1.8220959728580945
-0.0008227085,0.007957942,-1.0,-1.0,-1.0,0,-0.007957942,-0.0,-0.007957941852509975,-1.8300539147106045
0.0034194551,-0.0030729857,1.0,1.0,-1.0,1,-0.0030729857,-0.006018072325563021,-0.009091058006336875,-1.8391449727169413
-0.002943989,0.00025644313,-1.0,-1.0,1.0,1,-0.00025644313,-0.006018072325563021,-0.0062745154598392175,-1.8454194881767805
0.002143803,-0.00051295204,1.0,1.0,-1.0,1,-0.00051295204,-0.006018072325563021,-0.006531024368772246,-1.8519505125455527
-0.007950861,0.0056280526,-1.0,-1.0,1.0,1,-0.0056280526,-0.006018072325563021,-0.01164612495881874,-1.8635966375043713
0.025555136,-0.007682496,1.0,1.0,-1.0,1,-0.007682496,-0.006018072325563021,-0.013700568541711158,-1.8772972060460824
0.0033943355,0.028634923,1.0,1.0,1.0,0,0.028634923,-0.0,0.028634922578930855,-1.8486622834671516
0.004303648,0.01659892,1.0,1.0,1.0,0,0.01659892,-0.0,0.01659891940653324,-1.8320633640606183
0.10712569,-0.023115233,1.0,1.0,1.0,0,-0.023115233,-0.0,-0.023115232586860657,-1.855178596647479
0.023330513,0.007015814,1.0,1.0,1.0,0,0.007015814,-0.0,0.007015814073383808,-1.8481627825740952
0.0014932388,0.00498133,1.0,1.0,1.0,0,0.00498133,-0.0,0.004981330130249262,-1.843181452443846
0.012631349,0.009888832,1.0,1.0,1.0,0,0.009888832,-0.0,0.009888832457363605,-1.8332926199864823
0.017898085,-0.023143997,1.0,1.0,1.0,0,-0.023143997,-0.0,-0.02314399741590023,-1.8564366174023825
0.010185171,0.012012157,1.0,1.0,1.0,0,0.012012157,-0.0,0.012012156657874584,-1.844424460744508
0.0041971095,0.0061996477,1.0,1.0,1.0,0,0.0061996477,-0.0,0.006199647672474384,-1.8382248130720336
0.019407246,0.04424752,1.0,1.0,1.0,0,0.04424752,-0.0,0.044247519224882126,-1.7939772938471514
0.001970118,0.0056603923,1.0,1.0,1.0,0,0.0056603923,-0.0,0.005660392343997955,-1.7883169015031535
0.004847668,-0.013019476,1.0,1.0,1.0,0,-0.013019476,-0.0,-0.01301947608590126,-1.8013363775890547
-0.048485786,0.004991098,-1.0,-1.0,1.0,1,-0.004991098,-0.006018072325563021,-0.01100917016697485,-1.8123455477560295
0.0061842874,0.0054380083,1.0,1.0,-1.0,1,0.0054380083,-0.006018072325563021,-0.0005800639798994736,-1.812925611735929
0.0015651546,0.0042353002,1.0,1.0,1.0,0,0.0042353002,-0.0,0.004235300235450268,-1.8086903115004787
0.014778441,0.009580632,1.0,1.0,1.0,0,0.009580632,-0.0,0.009580631740391254,-1.7991096797600874
0.016165553,0.017520042,1.0,1.0,1.0,0,0.017520042,-0.0,0.01752004213631153,-1.7815896376237759
0.015515292,0.005469476,1.0,1.0,1.0,0,0.005469476,-0.0,0.005469475872814655,-1.7761201617509612
-0.012816753,-0.008215473,-1.0,-1.0,1.0,1,0.008215473,-0.006018072325563021,0.0021974007079247756,-1.7739227610430364
0.029653234,-0.0009170106,1.0,1.0,-1.0,1,-0.0009170106,-0.006018072325563021,-0.006935082916928418,-1.7808578439599647
0.007689325,0.009132484,1.0,1.0,1.0,0,0.009132484,-0.0,0.00913248397409916,-1.7717253599858656
0.006034638,-0.007986352,1.0,1.0,1.0,0,-0.007986352,-0.0,-0.00798635184764862,-1.7797117118335142
-0.004712865,0.017711634,-1.0,-1.0,1.0,1,-0.017711634,-0.006018072325563021,-0.023729706141924448,-1.8034414179754386
0.036448777,-0.005642719,1.0,1.0,-1.0,1,-0.005642719,-0.006018072325563021,-0.011660791426723785,-1.8151022094021623
0.0064805597,-0.0040825643,1.0,1.0,1.0,0,-0.0040825643,-0.0,-0.004082564264535904,-1.8191847736666982
0.012749318,0.0045351554,1.0,1.0,1.0,0,0.0045351554,-0.0,0.0045351553708314896,-1.8146496182958667
0.028913716,-0.009090972,1.0,1.0,1.0,0,-0.009090972,-0.0,-0.009090972132980824,-1.8237405904288475
-0.003472752,-0.0061834618,-1.0,-1.0,1.0,1,0.0061834618,-0.006018072325563021,0.00016538942622583343,-1.8235752010026216
0.018596847,0.024059264,1.0,1.0,-1.0,1,0.024059264,-0.006018072325563021,0.018041191663766318,-1.8055340093388552
0.06915439,-0.013319985,1.0,1.0,1.0,0,-0.013319985,-0.0,-0.013319985009729862,-1.818853994348585
-0.0012184959,0.0045351554,-1.0,-1.0,1.0,1,-0.0045351554,-0.006018072325563021,-0.01055322769639451,-1.8294072220449795
0.003486678,0.002259888,1.0,1.0,-1.0,1,0.002259888,-0.006018072325563021,-0.0037581843378152327,-1.8331654063827947
0.015747339,-0.016386347,1.0,1.0,1.0,0,-0.016386347,-0.0,-0.016386346891522408,-1.849551753274317
-0.040925056,0.012994598,-1.0,-1.0,1.0,1,-0.012994598,-0.006018072325563021,-0.019012669991528577,-1.8685644232658456
0.015979996,0.004745235,1.0,1.0,-1.0,1,0.004745235,-0.006018072325563021,-0.0012728371245916562,-1.8698372603904372
0.011739718,0.00022540291,1.0,1.0,1.0,0,0.00022540291,-0.0,0.00022540290956385434,-1.8696118574808733
-0.0073236832,-0.0045177396,-1.0,-1.0,1.0,1,0.0045177396,-0.006018072325563021,-0.001500332686876841,-1.87111219016775
0.010817427,-0.0052207587,1.0,1.0,-1.0,1,-0.0052207587,-0.006018072325563021,-0.011238831054246015,-1.882351021221996
0.004341364,0.021612728,1.0,1.0,1.0,0,0.021612728,-0.0,0.021612728014588356,-1.8607382932074077
-0.003539592,0.013274531,-1.0,-1.0,1.0,1,-0.013274531,-0.006018072325563021,-0.0192926032057162,-1.8800308964131238
0.052064605,0.053488687,1.0,1.0,-1.0,1,0.053488687,-0.006018072325563021,0.04747061435523074,-1.832560282057893
-0.000933731,0.0020811663,-1.0,-1.0,1.0,1,-0.0020811663,-0.006018072325563021,-0.008099238579919524,-1.8406595206378125
0.012472374,-0.009189705,1.0,1.0,-1.0,1,-0.009189705,-0.006018072325563021,-0.01520777768996913,-1.8558672983277815
-0.0555553,0.0043965317,-1.0,-1.0,1.0,1,-0.0043965317,-0.006018072325563021,-0.010414604056453294,-1.8662819023842347
0.02816386,-0.007759292,1.0,1.0,-1.0,1,-0.007759292,-0.006018072325563021,-0.013777364469891376,-1.880059266854126
0.016651664,-0.005277057,1.0,1.0,1.0,0,-0.005277057,-0.0,-0.0052770571783185005,-1.8853363240324446
0.020537673,0.009897944,1.0,1.0,1.0,0,0.009897944,-0.0,0.009897943586111069,-1.8754383804463335
-0.0015926207,0.020328432,-1.0,-1.0,1.0,1,-0.020328432,-0.006018072325563021,-0.026346504647111482,-1.901784885093445
0.009313428,0.0059371656,1.0,1.0,-1.0,1,0.0059371656,-0.006018072325563021,-0.00008090674487311409,-1.901865791838318
-0.015543764,0.00081616,-1.0,-1.0,1.0,1,-0.00081616,-0.006018072325563021,-0.0068342323236297445,-1.9087000241619476
0.0048630936,0.029144863,1.0,1.0,-1.0,1,0.029144863,-0.006018072325563021,0.023126790341163092,-1.8855732338207845
0.006011829,-0.020210793,1.0,1.0,1.0,0,-0.020210793,-0.0,-0.020210793241858482,-1.905784027062643
0.021323709,0.022585152,1.0,1.0,1.0,0,0.022585152,-0.0,0.022585151717066765,-1.8831988753455762
0.030672604,0.0019743342,1.0,1.0,1.0,0,0.0019743342,-0.0,0.001974334241822362,-1.8812245411037538
0.0080197165,0.003937013,1.0,1.0,1.0,0,0.003937013,-0.0,0.003937012981623411,-1.8772875281221304
0.0053863022,-0.038042627,1.0,1.0,1.0,0,-0.038042627,-0.0,-0.03804262727499008,-1.9153301553971205
-0.004027227,-0.009432098,-1.0,-1.0,1.0,1,0.009432098,-0.006018072325563021,0.0034140255713705344,-1.9119161298257499
0.030033955,0.031632807,1.0,1.0,-1.0,1,0.031632807,-0.006018072325563021,0.025614734780216628,-1.8863013950455332
-0.08179584,-0.005604498,-1.0,-1.0,1.0,1,0.005604498,-0.006018072325563021,-0.0004135742372031884,-1.8867149692827363
-0.020213272,-0.014557475,-1.0,-1.0,-1.0,0,0.014557475,-0.0,0.014557475224137306,-1.872157494058599
0.0053104144,0.01716347,1.0,1.0,-1.0,1,0.01716347,-0.006018072325563021,0.011145398061895781,-1.8610120959967031
-0.023533927,-0.015128882,-1.0,-1.0,1.0,1,0.015128882,-0.006018072325563021,0.00911080934497159,-1.8519012866517315
-0.0066978065,-0.04574602,-1.0,-1.0,-1.0,0,0.04574602,-0.0,0.04574602097272873,-1.8061552656790028
-0.022533884,0.02146999,-1.0,-1.0,-1.0,0,-0.02146999,-0.0,-0.02146998979151249,-1.8276252554705152
-0.0028175549,0.06373124,-1.0,-1.0,-1.0,0,-0.06373124,-0.0,-0.06373123824596405,-1.8913564937164793
0.11436337,0.07307467,1.0,1.0,-1.0,1,0.07307467,-0.006018072325563021,0.06705659632029574,-1.8242998973961835
-0.017652327,0.010478867,-1.0,-1.0,1.0,1,-0.010478867,-0.006018072325563021,-0.01649693954346139,-1.8407968369396448
-0.0064771925,0.028699933,-1.0,-1.0,-1.0,0,-0.028699933,-0.0,-0.028699932619929314,-1.8694967695595741
-0.01548503,0.033319242,-1.0,-1.0,-1.0,0,-0.033319242,-0.0,-0.03331924229860306,-1.9028160118581772
0.011719136,-0.0122367265,1.0,1.0,-1.0,1,-0.0122367265,-0.006018072325563021,-0.018254798795854635,-1.9210708106540317
-0.022727301,0.027325027,-1.0,-1.0,1.0,1,-0.027325027,-0.006018072325563021,-0.03334309901652295,-1.9544139096705546
-0.03131997,-0.016778918,-1.0,-1.0,-1.0,0,0.016778918,-0.0,0.016778917983174324,-1.9376349916873803
-0.0041531115,0.01943761,-1.0,-1.0,-1.0,0,-0.01943761,-0.0,-0.019437609240412712,-1.957072600927793
-0.0048599374,-0.0043239715,-1.0,-1.0,-1.0,0,0.0043239715,-0.0,0.0043239714577794075,-1.9527486294700136
-0.0075210277,0.01914882,-1.0,-1.0,-1.0,0,-0.01914882,-0.0,-0.019148819148540497,-1.971897448618554
-0.03160993,0.055958655,-1.0,-1.0,-1.0,0,-0.055958655,-0.0,-0.05595865473151207,-2.027856103350066
-0.10755877,0.021716712,-1.0,-1.0,-1.0,0,-0.021716712,-0.0,-0.021716712042689323,-2.0495728153927555
-0.006265746,0.0039257184,-1.0,-1.0,-1.0,0,-0.0039257184,-0.0,-0.003925718367099762,-2.0534985337598552
-0.013914532,0.0063091693,-1.0,-1.0,-1.0,0,-0.0063091693,-0.0,-0.006309169344604015,-2.0598077031044593
-0.010604048,0.061557893,-1.0,-1.0,-1.0,0,-0.061557893,-0.0,-0.061557892709970474,-2.1213655958144297
-0.10640845,-0.017041026,-1.0,-1.0,-1.0,0,0.017041026,-0.0,0.017041025683283806,-2.104324570131146
-0.040421933,-0.0147167565,-1.0,-1.0,-1.0,0,0.0147167565,-0.0,0.014716756530106068,-2.08960781360104
0.038911827,0.04740493,1.0,1.0,-1.0,1,0.04740493,-0.006018072325563021,0.041386857669973784,-2.048220955931066
-0.05415173,0.0148599325,-1.0,-1.0,1.0,1,-0.0148599325,-0.006018072325563021,-0.020878004800355024,-2.069098960731421
-0.07876506,0.010866719,-1.0,-1.0,-1.0,0,-0.010866719,-0.0,-0.010866719298064709,-2.0799656800294857
-0.010257194,0.0005402485,-1.0,-1.0,-1.0,0,-0.0005402485,-0.0,-0.0005402485257945955,-2.0805059285552803
-0.004363994,-0.010042152,-1.0,-1.0,-1.0,0,0.010042152,-0.0,0.010042152367532253,-2.070463776187748
-0.00718111,-0.025135973,-1.0,-1.0,-1.0,0,0.025135973,-0.0,0.02513597346842289,-2.045327802719325
0.03603775,0.018293193,1.0,1.0,-1.0,1,0.018293193,-0.006018072325563021,0.012275120284581595,-2.0330526824347435
-0.00206553,0.005477965,-1.0,-1.0,1.0,1,-0.005477965,-0.006018072325563021,-0.011496037203645296,-2.0445487196383887
0.043895893,0.017330518,1.0,1.0,-1.0,1,0.017330518,-0.006018072325563021,0.011312445666814261,-2.0332362739715744
0.019314725,-0.026109723,1.0,1.0,1.0,0,-0.026109723,-0.0,-0.02610972337424755,-2.059345997345822
0.007500517,-0.054358132,1.0,1.0,1.0,0,-0.054358132,-0.0,-0.05435813218355179,-2.1137041295293737
0.039370835,0.025281439,1.0,1.0,1.0,0,0.025281439,-0.0,0.02528143860399723,-2.0884226909253765
0.04287377,-0.007117468,1.0,1.0,1.0,0,-0.007117468,-0.0,-0.007117467932403088,-2.0955401588577796
0.021329826,0.010515941,1.0,1.0,1.0,0,0.010515941,-0.0,0.010515941306948662,-2.085024217550831
-0.00046203285,-0.009659166,-1.0,-1.0,1.0,1,0.009659166,-0.006018072325563021,0.003641094122255258,-2.0813831234285756
-0.000029367395,-0.0074498914,-1.0,-1.0,-1.0,0,0.0074498914,-0.0,0.007449891418218613,-2.073933232010357
0.028196873,0.018803973,1.0,1.0,-1.0,1,0.018803973,-0.006018072325563021,0.012785900425339156,-2.0611473315850177
-0.0108235795,0.0373953,-1.0,-1.0,1.0,1,-0.0373953,-0.006018072325563021,-0.04341337080655057,-2.1045607023915682
-0.013800353,0.019386714,-1.0,-1.0,-1.0,0,-0.019386714,-0.0,-0.019386714324355125,-2.1239474167159234
-0.020240841,-0.010993541,-1.0,-1.0,-1.0,0,0.010993541,-0.0,0.010993541218340397,-2.112953875497583
-0.013140623,-0.017405933,-1.0,-1.0,-1.0,0,0.017405933,-0.0,0.017405932769179344,-2.0955479427284036
-0.0373549,0.017136281,-1.0,-1.0,-1.0,0,-0.017136281,-0.0,-0.017136281356215477,-2.112684224084619
0.019670922,0.053044725,1.0,1.0,-1.0,1,0.053044725,-0.006018072325563021,0.04702665288391154,-2.0656575712007075
-0.010414792,0.0474496,-1.0,-1.0,1.0,1,-0.0474496,-0.006018072325563021,-0.05346767227706868,-2.119125243477776
0.01542042,-0.0324728,1.0,1.0,-1.0,1,-0.0324728,-0.006018072325563021,-0.038490872789001054,-2.157616116266777
0.0040639993,0.016244266,1.0,1.0,1.0,0,0.016244266,-0.0,0.01624426618218422,-2.141371850084593
0.03953711,0.011583617,1.0,1.0,1.0,0,0.011583617,-0.0,0.011583616957068443,-2.1297882331275244
-0.0042127557,0.0014691482,-1.0,-1.0,1.0,1,-0.0014691482,-0.006018072325563021,-0.007487220532087572,-2.137275453659612
-0.006260285,0.016741868,-1.0,-1.0,-1.0,0,-0.016741868,-0.0,-0.01674186810851097,-2.154017321768123
0.0146200545,-0.0072446587,1.0,1.0,-1.0,1,-0.0072446587,-0.006018072325563021,-0.013262730981981344,-2.167280052750104
0.017744577,0.019203663,1.0,1.0,1.0,0,0.019203663,-0.0,0.019203662872314453,-2.1480763898777897
-0.016476117,0.009465286,-1.0,-1.0,1.0,1,-0.009465286,-0.006018072325563021,-0.015483357902442998,-2.1635597477802326
0.0016949736,-0.024074575,1.0,1.0,-1.0,1,-0.024074575,-0.006018072325563021,-0.030092647258019037,-2.1936523950382516
-0.045439392,0.0283049,-1.0,-1.0,1.0,1,-0.0283049,-0.006018072325563021,-0.034322971436953134,-2.2279753664752047
-0.00010327995,-0.0065882592,-1.0,-1.0,-1.0,0,0.0065882592,-0.0,0.006588259246200323,-2.2213871072290043
0.03385655,0.03639294,1.0,1.0,-1.0,1,0.03639294,-0.006018072325563021,0.03037486602010768,-2.1910122412088966
-0.023416799,-0.03309338,-1.0,-1.0,1.0,1,0.03309338,-0.006018072325563021,0.02707530934753459,-2.163936931861362
0.013574624,0.017493157,1.0,1.0,-1.0,1,0.017493157,-0.006018072325563021,0.011475084390664511,-2.1524618474706974
-0.05146274,-0.0046350025,-1.0,-1.0,1.0,1,0.0046350025,-0.006018072325563021,-0.0013830698615070061,-2.1538449173322043
-0.010442637,0.011317825,-1.0,-1.0,-1.0,0,-0.011317825,-0.0,-0.011317824944853783,-2.165162742277058
0.0044860914,0.015723236,1.0,1.0,-1.0,1,0.015723236,-0.006018072325563021,0.00970516357960742,-2.1554575786974506
-0.018382426,-0.0027167778,-1.0,-1.0,1.0,1,0.0027167778,-0.006018072325563021,-0.0033012944793458657,-2.1587588731767964
0.00043036882,0.0108231045,1.0,1.0,-1.0,1,0.0108231045,-0.006018072325563021,0.00480503220500987,-2.1539538409717864
-0.010067489,-0.0020204294,-1.0,-1.0,1.0,1,0.0020204294,-0.006018072325563021,-0.003997642971401997,-2.1579514839431884
0.00011941977,-0.01471447,1.0,1.0,-1.0,1,-0.01471447,-0.006018072325563021,-0.020732542458748407,-2.1786840264019367
0.034498088,0.0022779054,1.0,1.0,1.0,0,0.0022779054,-0.0,0.0022779053542762995,-2.1764061210476604
0.0072697513,-0.019761672,1.0,1.0,1.0,0,-0.019761672,-0.0,-0.019761672243475914,-2.1961677932911363
0.014675053,0.026338406,1.0,1.0,1.0,0,0.026338406,-0.0,0.026338405907154083,-2.1698293873839822
-0.018055895,-0.010680706,-1.0,-1.0,1.0,1,0.010680706,-0.006018072325563021,0.004662633914673738,-2.1651667534693084
-0.011420674,-0.0057280487,-1.0,-1.0,-1.0,0,0.0057280487,-0.0,0.005728048738092184,-2.1594387047312162
0.0024925321,-0.032460526,1.0,1.0,-1.0,1,-0.032460526,-0.006018072325563021,-0.03847859795746762,-2.197917302688684
0.010416634,-0.0030904578,1.0,1.0,1.0,0,-0.0030904578,-0.0,-0.003090457757934928,-2.2010077604466187
0.017472027,0.005224424,1.0,1.0,1.0,0,0.005224424,-0.0,0.005224423948675394,-2.1957833364979433
0.03654196,-0.012632751,1.0,1.0,1.0,0,-0.012632751,-0.0,-0.012632750906050205,-2.2084160874039935
0.04436013,-0.015957786,1.0,1.0,1.0,0,-0.015957786,-0.0,-0.01595778577029705,-2.2243738731742906
0.0011064187,-0.017952038,1.0,1.0,1.0,0,-0.017952038,-0.0,-0.01795203797519207,-2.2423259111494827
0.055306517,0.0054442105,1.0,1.0,1.0,0,0.0054442105,-0.0,0.005444210488349199,-2.2368817006611335
0.007010281,0.02870545,1.0,1.0,1.0,0,0.02870545,-0.0,0.028705449774861336,-2.208176250886272
0.007365538,-0.014249728,1.0,1.0,1.0,0,-0.014249728,-0.0,-0.014249728061258793,-2.222425978947531
-0.010051454,-0.0075693196,-1.0,-1.0,1.0,1,0.0075693196,-0.006018072325563021,0.0015512472430114074,-2.2208747317045194
0.018807383,0.029225605,1.0,1.0,-1.0,1,0.029225605,-0.006018072325563021,0.023207532283091956,-2.1976671994214274
-0.03171243,0.041040964,-1.0,-1.0,1.0,1,-0.041040964,-0.006018072325563021,-0.04705903675017316,-2.2447262361716005
-0.0033978373,-0.05132937,-1.0,-1.0,-1.0,0,0.05132937,-0.0,0.051329370588064194,-2.1933968655835363
0.08658757,-0.009666581,1.0,1.0,-1.0,1,-0.009666581,-0.006018072325563021,-0.015684653032397813,-2.209081518615934
-0.009985444,0.034370925,-1.0,-1.0,1.0,1,-0.034370925,-0.006018072325563021,-0.04038899760303456,-2.2494705162189685
-0.09186016,0.02433774,-1.0,-1.0,-1.0,0,-0.02433774,-0.0,-0.02433774061501026,-2.273808256833979
-0.04379771,-0.008508733,-1.0,-1.0,-1.0,0,0.008508733,-0.0,0.008508732542395592,-2.265299524291583
0.0013720742,0.0023068062,1.0,1.0,-1.0,1,0.0023068062,-0.006018072325563021,-0.003711266169151254,-2.2690107904607344
-0.0008915942,-0.029699365,-1.0,-1.0,1.0,1,0.029699365,-0.006018072325563021,0.02368129235150855,-2.2453294981092258
-0.005515747,0.022298776,-1.0,-1.0,-1.0,0,-0.022298776,-0.0,-0.022298775613307953,-2.2676282737225337
0.00013043825,0.011998298,1.0,1.0,-1.0,1,0.011998298,-0.006018072325563021,0.00598022532107871,-2.261648048401455
0.027919868,-0.023202898,1.0,1.0,1.0,0,-0.023202898,-0.0,-0.02320289798080921,-2.284850946382264
-0.040905386,0.046103794,-1.0,-1.0,1.0,1,-0.046103794,-0.006018072325563021,-0.05212186645326573,-2.33697281283553
0.011811551,-0.05482718,1.0,1.0,-1.0,1,-0.05482718,-0.006018072325563021,-0.06084525208530385,-2.3978180649208336
0.009208108,-0.066830195,1.0,1.0,1.0,0,-0.066830195,-0.0,-0.06683019548654556,-2.464648260407379
0.009211449,-0.0007597822,1.0,1.0,1.0,0,-0.0007597822,-0.0,-0.0007597822113893926,-2.4654080426187686
0.04104685,0.026748251,1.0,1.0,1.0,0,0.026748251,-0.0,0.026748251169919968,-2.4386597914488486
0.0039193314,0.058910973,1.0,1.0,1.0,0,0.058910973,-0.0,0.058910973370075226,-2.3797488180787734
-0.15942985,0.08788309,-1.0,-1.0,1.0,1,-0.08788309,-0.006018072325563021,-0.09390116478857953,-2.473649982867353
-0.00083823316,-0.004055069,-1.0,-1.0,-1.0,0,0.004055069,-0.0,0.004055068828165531,-2.4695949140391873
-0.039092876,-0.060838502,-1.0,-1.0,-1.0,0,0.060838502,-0.0,0.060838501900434494,-2.408756412138753
0.035067618,0.028013036,1.0,1.0,-1.0,1,0.028013036,-0.006018072325563021,0.021994963329458647,-2.386761448809294
0.11311925,0.005289851,1.0,1.0,1.0,0,0.005289851,-0.0,0.005289851222187281,-2.381471597587107
0.057096995,-0.0101635875,1.0,1.0,1.0,0,-0.0101635875,-0.0,-0.010163587518036366,-2.391635185105143
0.020744793,0.01629992,1.0,1.0,1.0,0,0.01629992,-0.0,0.01629992015659809,-2.375335264948545
0.021037823,-0.021867244,1.0,1.0,1.0,0,-0.021867244,-0.0,-0.021867243573069572,-2.3972025085216147
-0.0055835876,-0.016436258,-1.0,-1.0,1.0,1,0.016436258,-0.006018072325563021,0.01041818600537818,-2.3867843225162364
0.006250552,-0.028553633,1.0,1.0,-1.0,1,-0.028553633,-0.006018072325563021,-0.03457170534489114,-2.4213560278611275
0.0062822932,-0.014825545,1.0,1.0,1.0,0,-0.014825545,-0.0,-0.014825545251369476,-2.436181573112497
-0.007303618,-0.046587754,-1.0,-1.0,1.0,1,0.046587754,-0.006018072325563021,0.04056968171539348,-2.3956118913971034
0.01424635,0.023322525,1.0,1.0,-1.0,1,0.023322525,-0.006018072325563021,0.0173044521773104,-2.378307439219793
-0.01811781,0.026815109,-1.0,-1.0,1.0,1,-0.026815109,-0.006018072325563021,-0.032833181280469484,-2.4111406205002623
-0.06833547,0.019649755,-1.0,-1.0,-1.0,0,-0.019649755,-0.0,-0.019649755209684372,-2.4307903757099467
0.026583454,0.003699426,1.0,1.0,-1.0,1,0.003699426,-0.006018072325563021,-0.002318646251982041,-2.4331090219619287
0.024763513,0.012157507,1.0,1.0,1.0,0,0.012157507,-0.0,0.012157507240772247,-2.4209515147211564
0.0003225617,0.036269926,1.0,1.0,1.0,0,0.036269926,-0.0,0.03626992553472519,-2.3846815891864312
0.06144073,-0.04566182,1.0,1.0,1.0,0,-0.04566182,-0.0,-0.045661818236112595,-2.430343407422544
0.005166173,0.018470483,1.0,1.0,1.0,0,0.018470483,-0.0,0.018470482900738716,-2.411872924521805
0.001041431,-0.014794853,1.0,1.0,1.0,0,-0.014794853,-0.0,-0.014794852584600449,-2.4266677771064056
0.0060011335,-0.01804769,1.0,1.0,1.0,0,-0.01804769,-0.0,-0.018047690391540527,-2.444715467497946
-0.034381606,-0.0053845383,-1.0,-1.0,1.0,1,0.0053845383,-0.006018072325563021,-0.0006335340028758721,-2.445349001500822
-0.033103324,0.012596387,-1.0,-1.0,-1.0,0,-0.012596387,-0.0,-0.012596387416124344,-2.4579453889169462
0.009013702,0.003701994,1.0,1.0,-1.0,1,0.003701994,-0.006018072325563021,-0.0023160783628131823,-2.4602614672797594
-0.0025459211,-0.002080685,-1.0,-1.0,1.0,1,0.002080685,-0.006018072325563021,-0.00393738733214695,-2.4641988546119062
-0.0129265785,-0.00023145469,-1.0,-1.0,-1.0,0,0.00023145469,-0.0,0.0002314546873094514,-2.463967399924597
-0.016634796,-0.028170876,-1.0,-1.0,-1.0,0,0.028170876,-0.0,0.0281708762049675,-2.4357965237196293
-0.0005261358,0.071434334,-1.0,-1.0,-1.0,0,-0.071434334,-0.0,-0.07143433392047882,-2.507230857640108
0.02327357,-0.013614763,1.0,1.0,-1.0,1,-0.013614763,-0.006018072325563021,-0.0196328348999973,-2.5268636925401053
0.015195835,-0.004504512,1.0,1.0,1.0,0,-0.004504512,-0.0,-0.0045045120641589165,-2.5313682046042643
0.028404446,0.059162926,1.0,1.0,1.0,0,0.059162926,-0.0,0.0591629259288311,-2.472205278675433
-0.06534802,0.026248226,-1.0,-1.0,1.0,1,-0.026248226,-0.006018072325563021,-0.03226629826781709,-2.50447157694325
